14.3096,(0.03, 0.00, -0.02),(0.00, -0.07, 1.00),Nullreference,0.7674088
14.32999,(0.03, 0.00, -0.02),(0.01, -0.07, 1.00),Nullreference,0.7929651
14.35012,(0.03, 0.00, -0.02),(0.00, -0.07, 1.00),Nullreference,0.8295289
14.37167,(0.03, 0.00, -0.02),(-0.02, -0.08, 1.00),Nullreference,0.8548991
14.39095,(0.03, 0.00, -0.02),(-0.03, -0.08, 1.00),Nullreference,0.9022788
14.41327,(0.03, 0.00, -0.02),(-0.04, -0.08, 1.00),Nullreference,0.9219021
14.43612,(0.03, 0.00, -0.02),(-0.05, -0.08, 1.00),Nullreference,0.9015559
14.45572,(0.03, 0.00, -0.02),(-0.06, -0.08, 1.00),Nullreference,0.8765268
14.47474,(0.03, 0.00, -0.02),(-0.07, -0.09, 0.99),Nullreference,0.8731341
14.49567,(0.03, 0.00, -0.02),(-0.08, -0.09, 0.99),Nullreference,0.9406249
14.514,(0.03, 0.00, -0.02),(-0.08, -0.08, 0.99),Nullreference,0.9749249
14.53367,(0.03, 0.00, -0.02),(-0.10, -0.08, 0.99),Nullreference,0.9409878
14.55323,(0.03, 0.00, -0.02),(-0.12, -0.08, 0.99),Nullreference,0.9052442
14.57432,(0.03, 0.00, -0.02),(-0.12, -0.07, 0.99),Nullreference,0.9021626
14.59358,(0.03, 0.00, -0.02),(-0.14, -0.07, 0.99),Nullreference,0.8826956
14.61338,(0.03, 0.00, -0.02),(-0.15, -0.06, 0.99),Nullreference,0.8297138
14.63388,(0.03, 0.00, -0.02),(-0.14, -0.07, 0.99),Nullreference,0.7467228
14.65253,(0.03, 0.00, -0.02),(-0.15, -0.06, 0.99),Nullreference,0.6693422
14.67125,(0.03, 0.00, -0.02),(-0.15, -0.06, 0.99),Nullreference,0.6339288
14.69097,(0.03, 0.00, -0.02),(-0.16, -0.06, 0.99),Nullreference,0.595056
14.71044,(0.03, 0.00, -0.02),(-0.16, -0.06, 0.98),Nullreference,0.5923668
14.72912,(0.03, 0.00, -0.02),(-0.17, -0.05, 0.98),Nullreference,0.6033453
14.74849,(0.03, 0.00, -0.02),(-0.17, -0.04, 0.99),Nullreference,0.623498
14.7667,(0.03, 0.00, -0.02),(-0.16, -0.06, 0.99),Nullreference,0.6001387
14.7859,(0.03, 0.00, -0.02),(-0.17, -0.05, 0.98),Nullreference,0.5343268
14.80366,(0.03, 0.00, -0.02),(-0.17, -0.05, 0.98),Nullreference,0.5104933
14.82295,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.4725331
14.84185,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.4883522
14.86158,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.499828
14.88022,(0.03, 0.00, -0.02),(-0.15, -0.05, 0.99),Nullreference,0.4957063
14.90002,(0.03, 0.00, -0.02),(-0.15, -0.05, 0.99),Nullreference,0.4849349
14.91942,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.4754755
14.93801,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.4606318
14.96305,(0.03, 0.00, -0.02),(-0.16, -0.06, 0.99),Nullreference,0.3919368
14.98242,(0.03, 0.00, -0.02),(-0.15, -0.06, 0.99),Nullreference,0.3029804
15.00124,(0.03, 0.00, -0.02),(-0.14, -0.05, 0.99),Nullreference,0.2290508
15.02107,(0.03, 0.00, -0.03),(-0.13, -0.05, 0.99),Nullreference,0.1890179
15.04054,(0.03, 0.00, -0.02),(-0.12, -0.06, 0.99),Nullreference,0.1708149
15.05945,(0.03, 0.00, -0.02),(-0.12, -0.06, 0.99),Nullreference,0.1554333
15.07814,(0.03, 0.00, -0.02),(-0.10, -0.05, 0.99),Nullreference,0.1273953
15.09676,(0.03, 0.00, -0.03),(-0.10, -0.06, 0.99),Nullreference,0.1010947
15.11607,(0.03, 0.00, -0.02),(-0.08, -0.06, 0.99),Nullreference,0.0931274
15.13609,(0.03, 0.00, -0.02),(-0.07, -0.07, 1.00),Nullreference,0.0928162
15.1557,(0.03, 0.00, -0.02),(-0.06, -0.06, 1.00),Nullreference,0.08787872
15.17453,(0.03, 0.00, -0.02),(-0.05, -0.06, 1.00),Nullreference,0.09572679
15.19317,(0.03, 0.00, -0.02),(-0.05, -0.06, 1.00),Nullreference,0.09552167
15.21213,(0.03, 0.00, -0.02),(-0.05, -0.06, 1.00),Nullreference,0.09999175
15.2323,(0.03, 0.00, -0.02),(-0.04, -0.06, 1.00),Nullreference,0.08797201
15.25124,(0.03, 0.00, -0.02),(-0.03, -0.06, 1.00),Nullreference,0.08260959
15.26941,(0.03, 0.00, -0.02),(0.00, -0.04, 1.00),Nullreference,0.07857002
15.28833,(0.03, 0.00, -0.02),(0.01, -0.04, 1.00),Nullreference,0.09084176
15.30908,(0.03, 0.00, -0.02),(0.01, -0.04, 1.00),Nullreference,0.1130358
15.32837,(0.03, 0.00, -0.02),(0.02, -0.04, 1.00),Nullreference,0.1077004
15.34719,(0.03, 0.00, -0.02),(0.03, -0.04, 1.00),Nullreference,0.09430482
15.36615,(0.03, 0.00, -0.02),(0.00, -0.06, 1.00),Nullreference,0.0897755
15.3853,(0.03, 0.00, -0.02),(0.01, -0.06, 1.00),Nullreference,0.08649923
15.40316,(0.03, 0.00, -0.02),(0.01, -0.05, 1.00),Nullreference,0.07950383
15.423,(0.03, 0.00, -0.02),(0.02, -0.05, 1.00),Nullreference,0.05849424
15.4424,(0.03, 0.00, -0.02),(0.04, -0.06, 1.00),Nullreference,0.0326788
15.46183,(0.03, 0.00, -0.02),(0.04, -0.05, 1.00),Nullreference,0.02829366
15.48133,(0.03, 0.00, -0.02),(0.07, -0.05, 1.00),Nullreference,0.01856819
15.50075,(0.03, 0.00, -0.02),(0.07, -0.05, 1.00),Nullreference,0.03365733
15.51923,(0.03, 0.00, -0.02),(0.08, -0.05, 1.00),Nullreference,0.06455266
15.53813,(0.03, 0.00, -0.02),(0.08, -0.06, 1.00),Nullreference,0.08268274
15.55671,(0.03, 0.00, -0.02),(0.09, -0.07, 0.99),Nullreference,0.09809776
15.57607,(0.03, 0.00, -0.02),(0.10, -0.06, 0.99),Nullreference,0.1073981
15.59392,(0.03, 0.00, -0.02),(0.11, -0.06, 0.99),Nullreference,0.1184348
15.61378,(0.03, 0.00, -0.02),(0.11, -0.06, 0.99),Nullreference,0.141642
15.63228,(0.03, 0.00, -0.02),(0.11, -0.07, 0.99),Nullreference,0.1741814
15.65069,(0.03, 0.00, -0.02),(0.12, -0.06, 0.99),Nullreference,0.1926078
15.66906,(0.03, 0.00, -0.02),(0.14, -0.06, 0.99),Nullreference,0.2555849
15.68892,(0.03, 0.00, -0.02),(0.15, -0.07, 0.99),Nullreference,0.3536788
15.70796,(0.03, 0.00, -0.02),(0.14, -0.07, 0.99),Nullreference,0.4791386
15.7268,(0.03, 0.00, -0.02),(0.10, -0.05, 0.99),Nullreference,0.541282
15.74561,(0.03, 0.00, -0.02),(-0.01, -0.06, 1.00),Nullreference,0.6722653
15.76428,(0.03, 0.00, -0.02),(-0.16, -0.05, 0.99),Nullreference,0.7648109
15.783,(0.03, 0.00, -0.02),(-0.25, -0.03, 0.97),Nullreference,0.8087144
15.80219,(0.03, 0.00, -0.02),(-0.33, -0.06, 0.94),Nullreference,0.8870242
15.82157,(0.03, 0.00, -0.02),(-0.38, -0.05, 0.93),Nullreference,0.9880927
15.8401,(0.03, 0.00, -0.02),(-0.36, -0.04, 0.93),Nullreference,1.03094
15.85993,(0.03, 0.00, -0.02),(-0.35, -0.06, 0.94),Nullreference,1.122662
15.87866,(0.03, 0.00, -0.02),(-0.32, -0.07, 0.94),Nullreference,1.209358
15.89795,(0.03, 0.00, -0.02),(-0.31, -0.07, 0.95),Nullreference,1.30647
15.91796,(0.03, 0.00, -0.02),(-0.30, -0.07, 0.95),Nullreference,1.369588
15.93825,(0.03, 0.00, -0.02),(-0.37, -0.05, 0.93),Nullreference,1.509622
15.9595,(0.03, 0.00, -0.02),(-0.45, -0.07, 0.89),Nullreference,1.644796
15.97848,(0.03, 0.00, -0.02),(-0.51, -0.06, 0.86),Nullreference,1.730188
15.99748,(0.03, 0.00, -0.02),(-0.60, -0.04, 0.80),Nullreference,1.73834
16.01798,(0.01, 0.00, -0.03),(-0.63, -0.06, 0.77),Collider_Roger_State_action,1.72539
16.03795,(0.01, 0.00, -0.03),(-0.62, -0.04, 0.78),Collider_Roger_State_action,1.662517
16.05679,(0.01, 0.00, -0.03),(-0.59, -0.04, 0.81),Collider_Roger_State_action,1.567351
16.07616,(-0.01, 0.00, -0.02),(-0.55, -0.02, 0.84),Collider_Roger_State_action,1.448043
16.09527,(-0.01, 0.00, -0.02),(-0.52, -0.03, 0.85),Collider_Roger_State_action,1.396194
16.11489,(-0.01, 0.00, -0.02),(-0.51, -0.04, 0.86),Collider_Roger_State_action,1.273901
16.13438,(0.00, 0.00, -0.02),(-0.48, -0.03, 0.88),Collider_Roger_State_action,1.186912
16.15396,(0.00, 0.00, -0.02),(-0.45, -0.02, 0.89),Collider_Roger_State_action,1.12101
16.17232,(0.03, 0.00, -0.02),(-0.45, -0.02, 0.89),Collider_Roger_State_action,1.081673
16.1924,(0.00, 0.00, -0.02),(-0.41, -0.02, 0.91),Collider_Roger_State_action,0.959338
16.21289,(0.03, 0.00, -0.02),(-0.43, -0.02, 0.90),Collider_Roger_State_action,0.8365071
16.23213,(0.03, 0.00, -0.02),(-0.39, -0.01, 0.92),Collider_Roger_State_action,0.705101
16.25173,(0.00, 0.00, -0.02),(-0.41, -0.01, 0.91),Collider_Roger_State_action,0.6455347
16.2704,(0.00, 0.00, -0.02),(-0.42, -0.01, 0.91),Collider_Roger_State_action,0.5630466
16.28923,(0.01, 0.00, -0.02),(-0.42, -0.02, 0.91),Collider_Roger_State_action,0.5052509
16.30898,(0.01, 0.00, -0.02),(-0.41, -0.01, 0.91),Collider_Roger_State_action,0.4779356
16.32844,(0.00, 0.00, -0.02),(-0.41, 0.00, 0.91),Collider_Roger_State_action,0.4802063
16.34693,(0.00, 0.00, -0.02),(-0.39, -0.01, 0.92),Collider_Roger_State_action,0.49584
16.36724,(0.01, 0.00, -0.02),(-0.38, 0.00, 0.92),Collider_Roger_State_action,0.4841113
16.38545,(0.01, 0.00, -0.02),(-0.38, -0.01, 0.93),Collider_Roger_State_action,0.4378589
16.40474,(0.00, 0.00, -0.02),(-0.39, 0.00, 0.92),Collider_Roger_State_action,0.4133057
16.42457,(0.00, 0.00, -0.02),(-0.39, 0.01, 0.92),Collider_Roger_State_action,0.3740622
16.44337,(0.00, 0.00, -0.02),(-0.38, 0.00, 0.92),Collider_Roger_State_action,0.3082843
16.46194,(0.00, 0.00, -0.02),(-0.38, 0.00, 0.93),Collider_Roger_State_action,0.2821735
16.48187,(0.00, 0.00, -0.02),(-0.37, 0.00, 0.93),Collider_Roger_State_action,0.2448531
16.50121,(0.00, 0.00, -0.02),(-0.37, 0.00, 0.93),Collider_Roger_State_action,0.186154
16.52006,(0.00, 0.00, -0.02),(-0.37, 0.00, 0.93),Collider_Roger_State_action,0.1248417
16.55153,(0.00, 0.00, -0.02),(-0.36, 0.00, 0.93),Collider_Roger_State_action,0.1159676
16.57238,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.09927186
16.60634,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.04912159
16.63383,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.08453657
16.65563,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.04681422
16.67335,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.05925839
16.69236,(0.00, 0.00, -0.02),(-0.37, -0.01, 0.93),Collider_Roger_State_action,0.06785262
16.71,(0.00, 0.00, -0.02),(-0.36, 0.00, 0.93),Collider_Roger_State_action,0.058797
16.7292,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.01615275
16.75021,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.01848338
16.77055,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.04275174
16.78983,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.0568604
16.80784,(0.00, 0.00, -0.02),(-0.36, -0.01, 0.93),Collider_Roger_State_action,0.07051737
16.82563,(0.03, 0.00, -0.02),(-0.22, 0.05, 0.97),Collider_Roger_State_action,0.07781988
16.84422,(0.03, 0.00, -0.03),(-0.08, 0.09, 0.99),Collider_Roger_State_action,0.07778081
16.86343,(0.03, 0.00, -0.03),(-0.05, 0.09, 0.99),Collider_Roger_State_action,0.06578084
16.88196,(0.03, 0.00, -0.03),(-0.06, 0.09, 0.99),Collider_Roger_State_action,0.05734401
16.89996,(0.03, 0.00, -0.03),(-0.06, 0.09, 0.99),Collider_Roger_State_action,0.04508341
16.91685,(-0.02, 0.00, -0.03),(-0.10, 0.09, 0.99),Collider_Roger_State_action,0.05412942
16.9353,(0.02, 0.00, -0.03),(-0.07, 0.09, 0.99),Collider_Roger_State_action,0.06119455
16.95278,(0.02, 0.00, -0.03),(-0.07, 0.09, 0.99),Collider_Roger_State_action,0.06991387
16.96999,(0.01, 0.00, -0.03),(-0.07, 0.09, 0.99),Collider_Roger_State_action,0.07554309
16.98807,(0.02, 0.00, -0.03),(-0.07, 0.09, 0.99),Collider_Roger_State_action,0.109952
17.00658,(0.02, 0.00, -0.03),(-0.08, 0.15, 0.98),Collider_Roger_State_action,0.1449356
17.02415,(0.01, 0.00, -0.03),(-0.10, 0.20, 0.97),Collider_Roger_State_action,0.1590478
17.04179,(0.00, 0.00, -0.03),(-0.10, 0.19, 0.98),Collider_Roger_State_action,0.1599819
17.05936,(0.02, 0.00, -0.03),(-0.09, 0.18, 0.98),Collider_Roger_State_action,0.1523619
17.07715,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.1507258
17.09492,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.1736624
17.11236,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.1852025
17.13064,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.19657
17.14881,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.2062085
17.16642,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.2345123
17.18431,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.2488146
17.2018,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.2484291
17.21921,(0.00, 0.00, -0.03),(-0.10, 0.18, 0.98),Collider_Roger_State_action,0.2411202
17.23772,(0.00, 0.00, -0.03),(-0.11, 0.17, 0.98),Collider_Roger_State_action,0.23759
17.25482,(0.00, 0.00, -0.03),(-0.11, 0.16, 0.98),Collider_Roger_State_action,0.2496143
17.27185,(0.01, 0.00, -0.03),(-0.11, 0.16, 0.98),Collider_Roger_State_action,0.2506271
17.28852,(0.02, 0.00, -0.03),(-0.11, 0.16, 0.98),Collider_Roger_State_action,0.2433314
17.30662,(0.02, 0.00, -0.03),(-0.11, 0.15, 0.98),Collider_Roger_State_action,0.2379557
17.32525,(0.02, 0.00, -0.03),(-0.11, 0.15, 0.98),Collider_Roger_State_action,0.235093
17.34348,(0.02, 0.00, -0.03),(-0.12, 0.15, 0.98),Collider_Roger_State_action,0.2225574
17.36185,(0.03, 0.00, -0.03),(-0.11, 0.15, 0.98),Collider_Roger_State_action,0.1879066
17.37988,(0.03, 0.00, -0.03),(-0.12, 0.15, 0.98),Collider_Roger_State_action,0.1674563
17.39696,(0.03, 0.00, -0.03),(-0.12, 0.15, 0.98),Collider_Roger_State_action,0.1412109
17.41466,(0.02, 0.00, -0.03),(-0.13, 0.14, 0.98),Collider_Roger_State_action,0.1425973
17.43349,(0.02, 0.00, -0.03),(-0.14, 0.13, 0.98),Collider_Roger_State_action,0.159225
17.45127,(0.01, 0.00, -0.03),(-0.14, 0.13, 0.98),Collider_Roger_State_action,0.1697514
17.46894,(0.01, 0.00, -0.03),(-0.14, 0.13, 0.98),Collider_Roger_State_action,0.1664286
17.489,(0.02, 0.00, -0.03),(-0.14, 0.12, 0.98),Collider_Roger_State_action,0.1777047
17.50685,(0.03, 0.00, -0.03),(-0.13, 0.12, 0.98),Collider_Roger_State_action,0.1931662
17.52451,(0.03, 0.00, -0.03),(-0.13, 0.12, 0.98),Collider_Roger_State_action,0.2038198
17.54182,(0.03, 0.00, -0.03),(-0.13, 0.12, 0.98),Collider_Roger_State_action,0.2188201
17.55972,(0.03, 0.00, -0.03),(-0.13, 0.11, 0.98),Collider_Roger_State_action,0.2213117
17.5767,(0.03, 0.00, -0.03),(-0.15, 0.11, 0.98),Collider_Roger_State_action,0.2257988
17.59564,(0.03, 0.00, -0.03),(-0.15, 0.11, 0.98),Collider_Roger_State_action,0.2352164
17.61275,(0.02, 0.00, -0.03),(-0.15, 0.11, 0.98),Collider_Roger_State_action,0.2511869
17.63341,(0.00, 0.00, -0.03),(-0.19, 0.12, 0.98),Collider_Roger_State_action,0.2814714
17.65296,(0.02, 0.00, -0.03),(-0.17, 0.12, 0.98),Collider_Roger_State_action,0.2989888
17.67128,(0.03, 0.00, -0.03),(-0.17, 0.12, 0.98),Collider_Roger_State_action,0.3051322
17.68972,(0.03, 0.00, -0.03),(-0.18, 0.12, 0.98),Collider_Roger_State_action,0.3109796
17.70769,(0.03, 0.00, -0.03),(-0.18, 0.12, 0.98),Collider_Roger_State_action,0.3203042
17.72607,(0.03, 0.00, -0.03),(-0.18, 0.12, 0.98),Collider_Roger_State_action,0.339258
17.74426,(0.03, 0.00, -0.03),(-0.19, 0.11, 0.98),Collider_Roger_State_action,0.4120915
17.76292,(0.02, 0.00, -0.03),(-0.21, 0.11, 0.97),Collider_Roger_State_action,0.5156959
17.78031,(0.01, 0.00, -0.03),(-0.22, 0.11, 0.97),Collider_Roger_State_action,0.5873039
17.79854,(0.01, 0.00, -0.03),(-0.25, 0.10, 0.96),Collider_Roger_State_action,0.7749999
17.81699,(0.03, 0.00, -0.03),(-0.24, 0.10, 0.96),Collider_Roger_State_action,1.014041
17.83552,(0.03, 0.00, -0.03),(-0.26, 0.06, 0.96),Collider_Roger_State_action,1.141592
17.85437,(-0.03, 0.00, -0.02),(-0.23, 0.06, 0.97),Collider_Roger_State_action,1.440629
17.87231,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.698907
17.89025,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.809223
17.90855,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.94014
17.92669,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.996597
17.94519,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.151756
17.96293,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.313019
17.97938,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.386915
17.99698,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.479901
18.01409,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.502556
18.03102,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.513183
18.04826,(0.03, 0.00, -0.02),(0.18, -0.06, 0.98),Nullreference,2.508588
18.06522,(0.03, 0.00, -0.02),(0.17, -0.07, 0.98),Nullreference,2.479493
18.08223,(0.03, 0.00, -0.02),(0.13, -0.05, 0.99),Nullreference,2.473837
18.09925,(0.03, 0.00, -0.02),(0.09, -0.07, 0.99),Nullreference,2.488665
18.12308,(0.03, 0.00, -0.02),(0.06, -0.20, 0.98),Nullreference,2.516837
18.14078,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.645419
18.15736,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.72931
18.17386,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,2.936511
18.19045,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.022192
18.20706,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.260128
18.22419,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.380845
18.24143,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.627466
18.25885,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.740957
18.27598,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,3.931923
18.2929,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,4.016902
18.31034,(0.03, 0.00, -0.03),(0.54, -0.01, 0.84),Nullreference,4.163988
18.32798,(0.03, 0.00, -0.03),(0.52, 0.11, 0.84),Nullreference,4.293864
18.34561,(0.03, 0.00, -0.03),(0.51, 0.13, 0.85),Nullreference,4.34574
18.36503,(0.03, 0.00, -0.03),(0.50, 0.12, 0.85),Nullreference,4.471855
18.38382,(0.03, 0.00, -0.03),(0.48, 0.18, 0.86),Nullreference,4.542931
18.40168,(0.03, 0.00, -0.03),(0.52, 0.14, 0.84),Nullreference,4.561128
18.41899,(0.03, 0.00, -0.03),(0.50, 0.19, 0.85),Nullreference,4.537608
18.43778,(0.03, 0.00, -0.02),(0.37, 0.19, 0.91),Nullreference,4.498309
18.45523,(0.03, 0.00, -0.02),(0.31, 0.15, 0.94),Nullreference,4.347408
18.47367,(0.03, 0.00, -0.02),(0.22, 0.17, 0.96),Nullreference,4.166875
18.49294,(0.03, 0.00, -0.02),(0.14, 0.17, 0.97),Nullreference,4.062551
18.51179,(0.03, 0.00, -0.02),(0.06, 0.17, 0.98),Nullreference,3.893792
18.53034,(0.03, 0.00, -0.02),(0.24, 0.16, 0.96),Nullreference,3.719502
18.54856,(0.03, 0.00, -0.02),(0.28, 0.16, 0.94),Nullreference,3.626447
18.56752,(0.03, 0.00, -0.02),(0.26, 0.13, 0.96),Nullreference,3.316647
18.58621,(0.03, 0.00, -0.02),(0.17, 0.13, 0.98),Nullreference,2.910522
18.60448,(0.03, 0.00, -0.02),(0.12, 0.14, 0.98),Nullreference,2.684376
18.62325,(0.03, 0.00, -0.03),(0.03, 0.13, 0.99),Nullreference,2.311015
18.64283,(0.03, 0.00, -0.03),(-0.02, 0.12, 0.99),Nullreference,1.957941
18.66099,(0.03, 0.00, -0.03),(-0.03, 0.13, 0.99),Nullreference,1.827498
18.6805,(0.03, 0.00, -0.03),(0.00, 0.13, 0.99),Nullreference,1.599997
18.69867,(0.03, 0.00, -0.02),(0.15, 0.13, 0.98),Nullreference,1.405733
18.71589,(0.03, 0.00, -0.02),(0.17, 0.14, 0.98),Nullreference,1.328275
18.73451,(0.03, 0.00, -0.02),(0.14, 0.14, 0.98),Nullreference,1.199787
18.75344,(0.03, 0.00, -0.02),(0.12, 0.13, 0.98),Nullreference,1.147464
18.77189,(0.03, 0.00, -0.02),(0.11, 0.14, 0.98),Nullreference,1.138842
18.79224,(0.03, 0.00, -0.02),(0.10, 0.13, 0.99),Nullreference,1.118986
18.81202,(0.03, 0.00, -0.02),(0.17, 0.19, 0.97),Nullreference,1.090081
18.83154,(0.03, 0.00, -0.02),(0.21, 0.26, 0.94),Nullreference,1.044442
18.85053,(0.03, 0.00, -0.02),(0.19, 0.30, 0.94),Nullreference,0.9921124
18.86959,(0.03, 0.00, -0.02),(0.16, 0.30, 0.94),Nullreference,0.9522924
18.88859,(0.03, 0.00, -0.02),(0.14, 0.28, 0.95),Nullreference,0.8807636
18.908,(0.03, 0.00, -0.02),(0.12, 0.28, 0.95),Nullreference,0.767287
18.92763,(0.03, 0.00, -0.02),(0.11, 0.26, 0.96),Nullreference,0.7015959
18.94777,(0.03, 0.00, -0.02),(0.09, 0.26, 0.96),Nullreference,0.6109558
18.96724,(0.03, 0.00, -0.02),(0.07, 0.24, 0.97),Nullreference,0.5505025
18.9863,(0.03, 0.00, -0.02),(0.07, 0.24, 0.97),Nullreference,0.4966531
19.0051,(0.03, 0.00, -0.02),(0.06, 0.24, 0.97),Nullreference,0.4667121
19.02417,(0.03, 0.00, -0.02),(0.06, 0.24, 0.97),Nullreference,0.4109054
19.04237,(0.03, 0.00, -0.02),(0.05, 0.24, 0.97),Nullreference,0.3663153
19.06101,(0.03, 0.00, -0.02),(0.04, 0.23, 0.97),Nullreference,0.3363123
19.07942,(0.03, 0.00, -0.02),(0.04, 0.23, 0.97),Nullreference,0.2669284
19.09743,(0.03, 0.00, -0.02),(0.03, 0.23, 0.97),Nullreference,0.2169005
19.1158,(0.03, 0.00, -0.02),(0.03, 0.24, 0.97),Nullreference,0.2157124
19.1341,(0.03, 0.00, -0.02),(0.03, 0.25, 0.97),Nullreference,0.228492
19.15285,(0.03, 0.00, -0.02),(0.03, 0.25, 0.97),Nullreference,0.2191465
19.17091,(0.03, 0.00, -0.02),(0.02, 0.25, 0.97),Nullreference,0.2017
19.18815,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.1704492
19.20444,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.1627488
19.22131,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.1371675
19.23913,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.1636972
19.2564,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.187937
19.27395,(0.03, 0.00, -0.02),(0.02, 0.24, 0.97),Nullreference,0.260397
19.29122,(0.03, 0.00, -0.02),(0.03, 0.23, 0.97),Nullreference,0.3122159
19.31046,(0.03, 0.00, -0.02),(0.04, 0.23, 0.97),Nullreference,0.4231628
19.32942,(0.03, 0.00, -0.02),(0.04, 0.22, 0.98),Nullreference,0.52729
19.34635,(0.03, 0.00, -0.02),(0.04, 0.22, 0.97),Nullreference,0.5746787
19.3631,(0.03, 0.00, -0.02),(0.06, 0.22, 0.97),Nullreference,0.6350148
19.37941,(0.03, 0.00, -0.02),(0.06, 0.21, 0.98),Nullreference,0.6471913
19.39574,(0.03, 0.00, -0.02),(0.08, 0.21, 0.97),Nullreference,0.6854051
19.41182,(0.03, 0.00, -0.02),(0.09, 0.21, 0.97),Nullreference,0.7262839
19.42836,(0.03, 0.00, -0.02),(0.10, 0.20, 0.98),Nullreference,0.8453131
19.4444,(0.03, 0.00, -0.02),(0.11, 0.19, 0.97),Nullreference,0.9274313
19.46141,(0.03, 0.00, -0.02),(0.10, 0.18, 0.98),Nullreference,1.119789
19.4778,(0.03, 0.00, -0.02),(0.03, 0.18, 0.98),Nullreference,1.240454
19.49588,(0.03, 0.00, -0.02),(-0.04, 0.16, 0.99),Nullreference,1.444372
19.51316,(0.03, 0.00, -0.03),(-0.10, 0.14, 0.99),Nullreference,1.521221
19.53057,(0.03, 0.00, -0.02),(-0.15, 0.12, 0.98),Nullreference,1.632863
19.54804,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.667194
19.56417,(0.00, 0.00, 0.00),(0.00, 0.00, 1.00),Nullreference,1.696075
19.58088,(0.03, 0.00, -0.02),(-0.20, 0.02, 0.98),Nullreference,1.672
19.59778,(0.03, 0.00, -0.02),(-0.20, 0.03, 0.98),Nullreference,1.567849
19.61438,(0.03, 0.00, -0.02),(-0.22, 0.07, 0.97),Nullreference,1.467782
